amount,tx_hour,tx_count_last_hour,avg_amount_last_7d,location_risk_score,is_anomaly,transaction_id
29.006143078520488,15,2,141.64573930037528,0.24395304802306111,0,TXN114418
215.8011637980347,1,2,160.52311637166682,0.3101465859191677,0,TXN114419
45.34083429304844,7,3,18.27542001621304,0.14035737289665584,0,TXN114420
72.11540147477454,10,3,216.65233932193777,0.10022659585346964,0,TXN114421
1014.8069819732477,3,3,8.596183058882199,0.6244442564476034,1,TXN114422
36.24001279951585,11,0,111.45511876662965,0.143124531742526,0,TXN114423
136.9510764204546,15,5,51.04022681343388,0.09176931741652014,0,TXN114424
35.572874740911764,6,4,75.96517651851121,0.019286605048149337,0,TXN114425
34.492443283690974,21,4,133.54606060124428,0.15403787165732305,0,TXN114426
54.49746101091946,22,4,22.701072744939054,0.11306349108322608,0,TXN114427
37.96462389381312,17,2,59.5526776720029,0.06700647042805488,0,TXN114428
34.855700381453374,5,2,23.584208483118182,0.40289023907528637,0,TXN114429
63.98486480443562,6,4,20.07158774834077,0.23998436615180735,0,TXN114430
213.9219169145839,23,0,129.68752780173145,0.09696461080847707,0,TXN114431
154.6653811930045,23,0,97.28733935684497,0.18964616941420426,0,TXN114432
22.466827047759157,4,4,162.5972488865523,0.13210161738687584,0,TXN114433
19.4931192315008,6,2,160.35395198480487,0.21922060437143503,0,TXN114434
84.11162111072193,11,2,21.389408424968728,0.16220960203516657,0,TXN114435
24.66697453761069,21,3,69.99985442283918,0.042386083703985084,0,TXN114436
27.822011184359017,0,2,90.96212769816609,0.0735717541913925,0,TXN114437
82.61237787731207,14,3,36.374210674214716,0.3768847409701394,0,TXN114438
84.35408548384535,1,0,110.530276007502,0.023741821197903874,0,TXN114439
59.02297965693458,18,3,24.757971212176866,0.058823899316011424,0,TXN114440
42.82391671428069,8,4,122.35016980393543,0.26393699744963556,0,TXN114441
144.38746456279316,22,2,28.64234802380657,0.16133430730966333,0,TXN114442
120.83630448335069,11,1,128.38489471182626,0.2798495318900542,0,TXN114443
30.537367677348076,2,1,181.5362301120418,0.26462497437682425,0,TXN114444
108.23035305647923,3,1,61.640841658797754,0.3064059295194491,0,TXN114445
93.35804273611296,12,7,21.747433870377133,0.2847845736268791,0,TXN114446
13.28213239630289,23,2,107.00730236152216,0.3200312554014918,0,TXN114447
39.998888513216734,9,1,104.03300980785626,0.49948328386991603,0,TXN114448
91.75360567268402,19,0,46.3227934963436,0.19429635399569808,0,TXN114449
54.084266688357516,20,0,31.57469082615837,0.19821570038489034,0,TXN114450
73.27804293030681,9,6,77.3558162077486,0.22077776779766692,0,TXN114451
30.741166744804566,6,1,91.89824104498757,0.11409504878442744,0,TXN114452
35.81946079635689,14,3,25.728420141191076,0.27979326782519726,0,TXN114453
29.806528274977392,17,3,10.034539321984319,0.2530022349015147,0,TXN114454
239.13877178591335,20,5,28.972145208350156,0.08910270285188603,0,TXN114455
118.60105894409189,8,0,127.47682432613175,0.43008977241085833,0,TXN114456
30.95322718655629,5,1,30.4281895192827,0.28353603209214967,0,TXN114457
27.11851405652276,10,1,157.6183802713184,0.2156823988342528,0,TXN114458
104.248690755678,3,1,83.21251675021024,0.14982192450555915,0,TXN114459
58.26211806456469,12,0,233.06100351119522,0.21456514508205624,0,TXN114460
82.51703447000187,14,2,191.34615386211863,0.16733533178505336,0,TXN114461
54.21819650329609,23,2,155.6710935148998,0.2390020133949908,0,TXN114462
84.81036717730271,9,1,39.91593262159592,0.12374197182844153,0,TXN114463
60.33308363663683,19,2,1.6491336572776465,0.2526850089091137,0,TXN114464
235.11074077531322,5,1,45.1845460936547,0.160933584303866,0,TXN114465
99.19867122205599,11,0,60.441573827340136,0.15406888339610192,0,TXN114466
27.714269370354657,8,1,54.584896314603604,0.1203834634249949,0,TXN114467
69.39386073962604,11,0,46.62908523398684,0.03388991199306702,0,TXN114468
82.38353935755532,22,1,119.55722340543664,0.046490046689952255,0,TXN114469
58.87028389022814,2,2,84.62776477232522,0.25608002013847875,0,TXN114470
137.82962694369448,22,2,92.44612720336809,0.12908035502485696,0,TXN114471
20.368561451657634,22,3,42.077261086040295,0.28939682745471484,0,TXN114472
48.274730757575874,10,4,40.52612184709342,0.026717183602656194,0,TXN114473
51.25947460721746,4,3,52.447084187576664,0.16039705284649738,0,TXN114474
95.43304728140767,21,0,62.41546761159517,0.0939191143765521,0,TXN114475
28.894883405433134,6,3,155.36825204286592,0.46736115850894655,0,TXN114476
45.625196696321886,10,2,84.2229061613044,0.14114338069123705,0,TXN114477
120.92611354396014,8,0,235.6046855183824,0.13138103504050094,0,TXN114478
20.134230566330157,4,0,138.51193839151736,0.3851688820573581,0,TXN114479
68.8340840459625,13,2,155.15161861109252,0.11620169063067243,0,TXN114480
57.06642355390498,5,2,180.1340287010939,0.5286700653946746,0,TXN114481
41.13011888111646,4,3,16.375271033694975,0.07128212836525959,0,TXN114482
71.64949024302278,21,1,94.17472296448696,0.21007480700628262,0,TXN114483
20.372279875913822,1,0,61.158694252903686,0.3622964248957017,0,TXN114484
67.2683298551027,9,3,110.63589273843951,0.1878119931604005,0,TXN114485
32.803684004569924,8,2,167.3305687108063,0.021285335635144773,0,TXN114486
84.272555814133,19,2,189.0684343093606,0.06586751260561932,0,TXN114487
7.083284518638599,7,2,114.36783064941068,0.16064103272312008,0,TXN114488
42.84447686211716,11,0,90.23906670347851,0.08165756193738737,0,TXN114489
59.464294767531094,18,1,21.52471628520035,0.11571154333497724,0,TXN114490
174.6614432403145,8,2,99.20391735013325,0.22570347967896717,0,TXN114491
17.657120742977817,19,2,91.20432389825466,0.17509699276114488,0,TXN114492
48.06097904496433,23,3,20.628692568236648,0.2017482253211106,0,TXN114493
31.88809316171744,19,3,17.418669430744465,0.06514602854303078,0,TXN114494
2549.4569543115526,3,8,37.23298811083498,0.8976061357227714,1,TXN114495
40.374847386712915,11,5,172.45449134400587,0.31099765589877953,0,TXN114496
93.54473457971037,22,1,161.15489314436257,0.10712952179763932,0,TXN114497
145.6554621768246,20,4,31.59369574608951,0.38968489721496125,0,TXN114498
14.505451447658066,17,1,95.4998571948124,0.1562734465627278,0,TXN114499
11.703557897062197,2,0,76.40381586483052,0.18904904335315206,0,TXN114500
36.635693193835415,11,4,169.5176480275458,0.15650871170151298,0,TXN114501
25.12724538611539,14,3,35.226348900514886,0.40225634690066236,0,TXN114502
51.453512407267155,10,2,252.775657723157,0.14932697713832896,0,TXN114503
41.66751763167735,1,2,64.9794862883593,0.3970946675795374,0,TXN114504
87.65845519023345,2,5,235.4476704222026,0.15225574259848357,0,TXN114505
70.80943311599779,14,4,22.217101127046124,0.05538026937418777,0,TXN114506
21.070765449176598,10,1,182.1347052457915,0.13857523780268982,0,TXN114507
130.0391407114784,5,3,111.67476590002836,0.2395667481456827,0,TXN114508
80.11762264412303,1,0,117.70563436471595,0.1904488731604871,0,TXN114509
96.09000657861952,3,0,49.70054857845188,0.14865870088638752,0,TXN114510
44.408917340261965,16,0,9.006388166084106,0.2288534273358537,0,TXN114511
186.1765184781262,0,1,282.1706813320552,0.40014790956373897,0,TXN114512
41.428586877840196,23,3,71.92519114891518,0.15539097531644416,0,TXN114513
21.539532691392814,23,0,60.009534906142385,0.38844550958867013,0,TXN114514
85.86074248195474,6,0,45.347456539089386,0.44399351218713806,0,TXN114515
810.1552564298997,4,6,66.1861663481912,0.7258860550596714,1,TXN114516
139.36122176199126,2,4,86.39328101809657,0.09071386983531944,0,TXN114517
29.80959354340014,6,6,19.535976032720136,0.2904939901039256,0,TXN114518
155.59494281104577,3,3,70.3703686950744,0.09761934482852454,0,TXN114519
54.687697362531715,9,4,105.35526093577649,0.2507813185942738,0,TXN114520
23.53343821527009,22,1,96.3122869205108,0.1395462529149508,0,TXN114521
38.99577806320524,20,4,51.477877639771556,0.3846581102019074,0,TXN114522
70.17047539562897,7,5,154.25119806472355,0.2583280307938407,0,TXN114523
40.80552590003366,4,1,108.59333572993458,0.12347181772506431,0,TXN114524
40.88970774574858,4,2,72.24778743306955,0.17020795815888742,0,TXN114525
130.9457858144361,20,0,9.705905361078077,0.1308859805528942,0,TXN114526
87.35093010974248,13,1,92.43292812880034,0.2528760122699522,0,TXN114527
26.12764634323234,16,3,52.24422635930209,0.36613691391347725,0,TXN114528
62.75825579505707,4,1,34.54220594307958,0.2195776541889159,0,TXN114529
80.45399600309332,6,1,196.2430461018,0.041781276386154705,0,TXN114530
44.958254420274805,23,0,88.72674379354243,0.12469652140509951,0,TXN114531
68.99950407968318,18,0,162.84555407521265,0.2083031260967165,0,TXN114532
32.184874344486886,16,4,233.9995659327083,0.2719876078633125,0,TXN114533
42.676650955965556,3,2,19.555853915760554,0.14741369029088225,0,TXN114534
140.63140861503965,22,0,187.47280222719036,0.14714144748335226,0,TXN114535
44.63856599924143,16,3,101.6554301769917,0.025719011383905584,0,TXN114536
32.91672065804799,13,4,97.768222606478,0.07550322536807542,0,TXN114537
84.53631415770502,10,2,15.650512847208313,0.2816652853051907,0,TXN114538
88.09908116958049,7,1,126.68177596668572,0.07241245466060599,0,TXN114539
148.81289270156566,9,2,61.932111189618574,0.16448120585929535,0,TXN114540
109.9171308185756,4,2,160.736821909209,0.23832236735663606,0,TXN114541
46.39447203140722,17,1,178.29061272171572,0.32123656833902947,0,TXN114542
163.73400447946068,4,3,75.34136349851583,0.23875847720865007,0,TXN114543
80.73335846706928,4,0,90.94468257366565,0.3143956838962568,0,TXN114544
6.0956373010501,2,7,46.641524885259344,0.23785682948616282,0,TXN114545
79.82083547574496,10,2,70.19295695741295,0.5904875665899334,0,TXN114546
39.36579346925286,20,1,50.37719574544182,0.18580320552304344,0,TXN114547
30.122849272281464,9,1,57.07974021713442,0.044767400959591384,0,TXN114548
2.178799766356155,13,2,28.065690067826733,0.12060425804857974,0,TXN114549
137.56184417759013,13,2,120.81617216196794,0.10659122777642631,0,TXN114550
47.43019469753514,23,3,117.511074696893,0.07729504360332637,0,TXN114551
41.00635364584419,12,3,47.546819530921105,0.18515999843004224,0,TXN114552
91.74777186031584,11,3,145.2909766642148,0.0953146230187631,0,TXN114553
64.1323698397374,23,1,26.301395305288928,0.489118818751458,0,TXN114554
17.955047739673883,11,1,95.30898353520936,0.15879590016424192,0,TXN114555
285.0413394271861,2,2,53.679511217949646,0.37374741967334024,0,TXN114556
148.59267736445895,10,0,152.53220632125488,0.043371950103537636,0,TXN114557
93.20567512808455,7,3,79.1980039391464,0.18740607375244983,0,TXN114558
43.693809978627215,6,0,46.885168935188666,0.18336947006844484,0,TXN114559
113.84096122580394,2,3,213.6633867761495,0.12344174407821186,0,TXN114560
113.38388882445815,0,3,174.7486879907442,0.1474402930447617,0,TXN114561
22.891550220465795,3,2,202.5045198437346,0.3227673956867911,0,TXN114562
64.36293181870083,22,2,107.60452429492118,0.1578412837642908,0,TXN114563
61.13727787068772,12,1,41.24209093534465,0.274973145167779,0,TXN114564
25.833036607042654,10,1,55.78457235076224,0.2677775717206068,0,TXN114565
81.12963666986131,4,1,157.8035227414369,0.28855829187968085,0,TXN114566
72.76678432596177,6,6,140.7252755070137,0.11245891510149224,0,TXN114567
68.54882706054852,7,2,28.588301167999443,0.0281528260374895,0,TXN114568
64.36933621208473,20,1,55.64028564190164,0.2235214378686749,0,TXN114569
110.95109092813183,18,3,37.26264054699756,0.16298390534631885,0,TXN114570
61.0427595881132,5,3,247.8096862782997,0.21790945866419437,0,TXN114571
11.995803737822294,12,1,35.25902132736357,0.24502786655518072,0,TXN114572
25.77176360550387,13,3,29.1983842721489,0.37150790711493153,0,TXN114573
93.92513419388698,20,5,111.05020456505389,0.12866239892153952,0,TXN114574
107.74897982582702,17,3,79.50308349019302,0.26850743929773574,0,TXN114575
152.24831777841257,12,1,148.4300045475189,0.036918301039689495,0,TXN114576
80.84388296699251,18,2,80.91639069946645,0.13458030607055044,0,TXN114577
159.47920387296887,16,2,114.63166550055786,0.09652839558739909,0,TXN114578
19.95899490237095,19,3,87.34332551819239,0.12415192279560011,0,TXN114579
29.396494229256817,3,0,108.15549232462966,0.10092124560510778,0,TXN114580
107.74608792123082,17,3,32.290285038022375,0.267139371821044,0,TXN114581
32.76165028547839,18,2,92.53056374248776,0.28698876578086113,0,TXN114582
34.5398560783777,21,2,182.504189961684,0.3618704958870239,0,TXN114583
23.16679205050411,6,0,121.49576989015165,0.1286411012417979,0,TXN114584
96.7172895150934,12,2,8.314091319765891,0.14544297113685814,0,TXN114585
62.576335776272394,9,1,75.94649120075759,0.3042675816800037,0,TXN114586
63.573694905946965,11,1,118.55667886923388,0.2915571962774968,0,TXN114587
168.76162182800635,4,2,133.9193501351715,0.30213951702939307,0,TXN114588
239.93826784438033,13,1,11.35947724013594,0.04843836832517216,0,TXN114589
102.00711788395567,9,1,34.42222911675556,0.3391680992852146,0,TXN114590
92.37907590114472,19,0,31.898736656820425,0.15663553084638146,0,TXN114591
69.80327890017688,14,2,23.048602959039634,0.12377892475147252,0,TXN114592
161.7701733117408,6,4,84.47203414340406,0.26763414186269685,0,TXN114593
48.053941850308945,8,1,69.07226801531685,0.3038024195110841,0,TXN114594
7.693523606893333,0,3,49.614765118817594,0.11992029718653341,0,TXN114595
66.05251163964635,2,0,29.6617323088793,0.21744821890254107,0,TXN114596
61.468624399362575,20,0,149.9224361799737,0.26903881609462243,0,TXN114597
47.32767869465468,14,4,147.80027289601165,0.5313091247865674,0,TXN114598
134.85273049283055,23,5,101.4036096247961,0.08809091996121499,0,TXN114599
110.26847997947813,21,3,294.9784740293138,0.2538310811888502,0,TXN114600
265.4918861750015,18,2,50.44145496629738,0.09019540017237547,0,TXN114601
53.23087882852068,6,2,89.09597484560823,0.22496580183269094,0,TXN114602
81.69131206435536,8,0,56.22531543670705,0.11298888963275974,0,TXN114603
104.93998951557566,21,3,54.93915222429644,0.3680710208757738,0,TXN114604
48.22796449586568,23,4,95.6098794749568,0.29659435932761924,0,TXN114605
148.1756090162303,8,2,173.66102563798077,0.1539175553806865,0,TXN114606
71.50564604243141,3,1,80.57605463375837,0.05926282022562136,0,TXN114607
180.52575942780678,1,3,34.169325094221314,0.361570357824743,0,TXN114608
29.354127982501872,12,4,172.65978542182188,0.10010429966514317,0,TXN114609
247.27415019917066,17,1,104.11516626475127,0.03489382500408361,0,TXN114610
76.76815617549907,6,3,55.845121476795704,0.17993529830621066,0,TXN114611
21.83832285998197,7,2,132.89762996737275,0.031130403901193853,0,TXN114612
64.89182537376954,11,0,96.07788207012722,0.20829886765440733,0,TXN114613
22.29670554972165,1,4,153.8156704659836,0.445944862346445,0,TXN114614
49.12601936900416,4,3,51.88109494202285,0.054943598237748074,0,TXN114615
106.79641886387213,16,1,125.90898010569376,0.05835788035052426,0,TXN114616
63.47565291397132,14,1,18.740628100646376,0.029778764415819937,0,TXN114617
261.39021490566915,11,2,80.44505785480098,0.4388898763969172,0,TXN114618
90.65350617446629,7,2,126.83891639801541,0.2877392849240308,0,TXN114619
71.80199180572833,3,3,143.65544801880947,0.10094194903009102,0,TXN114620
41.11527779999501,4,1,78.06125115065831,0.08196272000073893,0,TXN114621
168.2441646578313,17,2,140.38622832662537,0.24356097094804335,0,TXN114622
11.345457160790591,12,4,37.47339183572904,0.3326880860904096,0,TXN114623
28.069739235118682,21,4,101.01881750992975,0.2060770451229707,0,TXN114624
26.63084912146902,5,2,41.20548518001874,0.14686192088463423,0,TXN114625
27.361467621247574,17,1,28.81841501236235,0.11611804703098115,0,TXN114626
29.128946345514663,15,3,50.99229185913164,0.018334093443143268,0,TXN114627
61.26338505238706,3,0,88.6941959730561,0.5237170600555029,0,TXN114628
76.64772842044924,21,3,263.9598049522811,0.07927930164969556,0,TXN114629
120.75081649000381,13,1,27.197301758193678,0.28240143233510756,0,TXN114630
37.60760106468898,2,3,105.57836845956366,0.36374266363844904,0,TXN114631
67.53736704346191,3,2,43.59402376757027,0.13864037476418842,0,TXN114632
78.46628521043445,5,2,23.900895843825715,0.4635167217596593,0,TXN114633
210.63863228462336,15,2,189.5772081072935,0.04496627135558781,0,TXN114634
58.048356161290954,23,1,30.49342180084356,0.10009908362909233,0,TXN114635
101.45194732248926,21,1,124.12517368226361,0.12371605724544925,0,TXN114636
18.199527127337472,3,1,177.61474749427714,0.12437612978673887,0,TXN114637
40.917553179625386,10,1,23.59270908062426,0.14405240577730027,0,TXN114638
69.72091684774922,8,1,147.8295815991459,0.22896880956871732,0,TXN114639
50.09546080773663,3,4,145.8466859302859,0.1708433057896987,0,TXN114640
40.783804501646074,5,1,41.869506594631126,0.22527978680365712,0,TXN114641
11.465934202715932,17,1,175.89179776647958,0.16039524318981013,0,TXN114642
141.34124566887695,17,2,88.40735360156201,0.262871993362593,0,TXN114643
149.74705619902363,16,1,309.8817897481913,0.25486328665782193,0,TXN114644
46.670217551669126,12,2,93.2992323940147,0.21173515659815625,0,TXN114645
48.367644057260584,12,3,28.13492306928934,0.13550444525951172,0,TXN114646
7.777310692933544,11,1,127.99759887634666,0.3305394025596309,0,TXN114647
1191.5337349270308,4,12,126.81938771830782,0.895309885290438,1,TXN114648
162.52497340032312,19,2,87.47365538073709,0.3784686519328377,0,TXN114649
192.86455508092249,5,1,96.24254968736801,0.03619788467773584,0,TXN114650
172.57989297789237,14,5,228.75916926929756,0.2154835595084159,0,TXN114651
32.934061602679435,9,0,89.61997354463988,0.42893919806412584,0,TXN114652
183.38075613188593,17,4,193.6978313411844,0.2723094647082508,0,TXN114653
77.88735382466686,13,5,87.2142286601713,0.19051575224532896,0,TXN114654
76.33682983923268,5,3,114.86102659858429,0.2119371874597107,0,TXN114655
61.28214803308204,13,5,54.06941503695941,0.3887116549053058,0,TXN114656
61.90706291644848,12,1,183.0584164768198,0.09011390423633761,0,TXN114657
